 written on 18Nov2020 at 17:20:51 
           8
         149
    1    1    2    2    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    2    2    1    1
    4    7    0    2    4    0.002627    0.004247
    4    7    0    3    4   -0.002492   -0.001460
    4    7    0    4    4   -0.001571    0.000227
    4    7    0    5    4    0.000450   -0.006205
    4    7    0    6    4    0.004044    0.002787
    4    7    0    7    4   -0.004057    0.000399
    4    7    0    8    4   -0.000483   -0.000017
    4    7    0    1    5    0.002456    0.001199
    4    7    0    2    5    0.001328   -0.002432
    4    7    0    3    5    0.002020    0.002062
    4    7    0    4    5    0.001600    0.003023
    4    7    0    5    5   -0.002878    0.003971
    4    7    0    6    5    0.000410   -0.001623
    4    7    0    7    5   -0.003460    0.001103
    4    7    0    8    5    0.000750    0.004685
    4    7    0    1    6   -0.001380   -0.002755
    4    7    0    2    6    0.000337   -0.001934
    4    7    0    3    6   -0.001069   -0.000478
    4    7    0    4    6    0.001485   -0.003341
    4    7    0    5    6    0.001495   -0.000156
    4    7    0    6    6    0.001398   -0.002247
    4    7    0    7    6    0.000562    0.005235
    4    7    0    8    6    0.003956   -0.004330
    4    7    0    1    7   -0.000997   -0.000525
    4    7    0    2    7    0.000724   -0.002762
    4    7    0    3    7    0.000581    0.003054
    4    7    0    4    7   -0.002237   -0.001205
    4    7    0    5    7   -0.003228    0.003852
    4    7    0    6    7   -0.002501   -0.003729
    4    7    0    7    7    0.009888    0.000393
    4    7    0    8    7   -0.003956   -0.002661
    4    7    0    1    8   -0.000290   -0.001183
    4    7    0    2    8    0.004868    0.003327
    4    7    0    3    8   -0.003962    0.000007
    4    7    0    4    8   -0.001594    0.000189
    4    7    0    5    8   -0.002120   -0.006194
    4    7    0    6    8    0.006002    0.001391
    4    7    0    7    8   -0.005026    0.003280
    4    7    0    8    8   -0.001111    0.000040
    4    8    0    1    1   -0.000196   -0.000042
    4    8    0    2    1    0.000125   -0.002564
    4    8    0    3    1    0.000638    0.001630
    4    8    0    4    1    0.001438   -0.000629
    4    8    0    5    1   -0.000962    0.001858
    4    8    0    6    1    0.000114   -0.002432
    4    8    0    7    1   -0.001049    0.003911
    4    8    0    8    1    0.001243   -0.000364
    4    8    0    1    2   -0.001554    0.001040
    4    8    0    2    2   -0.001311    0.003294
    4    8    0    3    2   -0.002780   -0.002659
    4    8    0    4    2   -0.001864   -0.000631
    4    8    0    5    2    0.000410   -0.003916
    4    8    0    6    2   -0.000112    0.001731
    4    8    0    7    2    0.003466   -0.001967
    4    8    0    8    2   -0.002218   -0.002237
    4    8    0    1    3    0.001875   -0.000496
    4    8    0    2    3    0.002525    0.002838
    4    8    0    3    3   -0.000761    0.000005
    4    8    0    4    3    0.002005    0.000923
    4    8    0    5    3   -0.000492   -0.000533
    4    8    0    6    3    0.002596    0.002154
    4    8    0    7    3   -0.005186   -0.000646
    4    8    0    8    3    0.001810    0.002217
    4    8    0    1    4   -0.000456    0.000316
    4    8    0    2    4    0.003974   -0.000978
    4    8    0    3    4   -0.002354    0.002698
    4    8    0    4    4   -0.002675   -0.000843
    4    8    0    5    4   -0.004469   -0.002203
    4    8    0    6    4    0.003679   -0.002644
    4    8    0    7    4   -0.002637    0.005190
    4    8    0    8    4   -0.002390   -0.001037
    4    8    0    1    5    0.000699   -0.001925
    4    8    0    2    5   -0.000631   -0.002213
    4    8    0    3    5    0.003540   -0.000150
    4    8    0    4    5    0.000947    0.000691
    4    8    0    5    5    0.002854    0.003256
    4    8    0    6    5   -0.001542   -0.001373
    4    8    0    7    5   -0.001081    0.002780
    4    8    0    8    5    0.002346    0.001366
    4    8    0    1    6   -0.001916    0.001291
    4    8    0    2    6   -0.003450   -0.001016
    4    8    0    3    6   -0.000192   -0.000557
    4    8    0    4    6   -0.001416   -0.001718
    4    8    0    5    6    0.000491   -0.000573
    4    8    0    6    6   -0.001908   -0.001159
    4    8    0    7    6    0.005167    0.000708
    4    8    0    8    6   -0.001698   -0.003382
    4    8    0    1    7    0.000765   -0.001876
    4    8    0    2    7   -0.002280    0.001056
    4    8    0    3    7    0.002611   -0.001171
    4    8    0    4    7   -0.001742   -0.000278
    4    8    0    5    7    0.002125    0.000717
    4    8    0    6    7   -0.002578    0.001737
    4    8    0    7    7    0.005904   -0.003140
    4    8    0    8    7   -0.002365   -0.001085
    4    8    0    1    8   -0.000206    0.000552
    4    8    0    2    8    0.003294   -0.003017
    4    8    0    3    8   -0.000741    0.004173
    4    8    0    4    8   -0.002078   -0.001308
    4    8    0    5    8   -0.004002    0.000005
    4    8    0    6    8    0.001968   -0.003993
    4    8    0    7    8   -0.000969    0.005706
    4    8    0    8    8   -0.002932   -0.001293
    5   -2    0    1    1   -0.000498    0.000247
    5   -2    0    2    1   -0.002658   -0.000651
    5   -2    0    3    1    0.002525   -0.000776
    5   -2    0    4    1   -0.000302   -0.000210
    5   -2    0    5    1    0.002498    0.001997
    5   -2    0    6    1   -0.003591    0.000231
    5   -2    0    7    1    0.000785    0.001003
    5   -2    0    8    1    0.000281   -0.000313
    5   -2    0    1    2    0.001613    0.000318
    5   -2    0    2    2    0.000473    0.002256
    5   -2    0    3    2   -0.002814    0.001315
    5   -2    0    4    2   -0.000505    0.000084
    5   -2    0    5    2   -0.002723   -0.000162
    5   -2    0    6    2    0.002843    0.000978
    5   -2    0    7    2    0.000162   -0.002641
    5   -2    0    8    2   -0.000798    0.000733
    5   -2    0    1    3   -0.000768   -0.001260
    5   -2    0    2    3    0.003894   -0.000692
    5   -2    0    3    3   -0.000126    0.001201
    5   -2    0    4    3    0.001406   -0.000317
    5   -2    0    5    3   -0.000288    0.000101
    5   -2    0    6    3    0.001947   -0.002621
    5   -2    0    7    3   -0.002506    0.003082
    5   -2    0    8    3    0.002165   -0.000899
    5   -2    0    1    4    0.001001    0.000836
    5   -2    0    2    4   -0.000768   -0.003517
    5   -2    0    3    4    0.001810    0.003759
    5   -2    0    4    4   -0.003373   -0.001315
    5   -2    0    5    4   -0.000887    0.002614
    5   -2    0    6    4   -0.001378   -0.002299
    5   -2    0    7    4    0.001364    0.004064
    5   -2    0    8    4   -0.003103   -0.001096
    5   -2    0    1    5   -0.001267    0.000013
    5   -2    0    2    5   -0.000112   -0.000006
    5   -2    0    3    5    0.000467   -0.002294
    5   -2    0    4    5   -0.000058    0.002095
    5   -2    0    5    5    0.001308   -0.002678
    5   -2    0    6    5   -0.000136    0.000123
    5   -2    0    7    5   -0.000507    0.001121
    5   -2    0    8    5    0.000170    0.001479
    5   -2    0    1    6    0.001647    0.001933
    5   -2    0    2    6   -0.002522    0.002555
    5   -2    0    3    6    0.000224   -0.001368
    5   -2    0    4    6   -0.000134   -0.000452
    5   -2    0    5    6    0.000518    0.000306
    5   -2    0    6    6   -0.001867    0.003713
    5   -2    0    7    6    0.001759   -0.003240
    5   -2    0    8    6   -0.001282    0.000361
    5   -2    0    1    7   -0.001583   -0.002936
    5   -2    0    2    7    0.000631    0.002681
    5   -2    0    3    7   -0.000041   -0.003640
    5   -2    0    4    7   -0.000803    0.000473
    5   -2    0    5    7    0.001163   -0.003818
    5   -2    0    6    7    0.001438    0.001797
    5   -2    0    7    7    0.003336   -0.002389
    5   -2    0    8    7   -0.000071    0.000251
    5   -2    0    1    8    0.001153    0.000483
    5   -2    0    2    8   -0.001843   -0.003006
    5   -2    0    3    8    0.002892    0.002670
    5   -2    0    4    8   -0.002868   -0.001285
    5   -2    0    5    8    0.001058    0.002294
    5   -2    0    6    8   -0.002636   -0.001094
    5   -2    0    7    8    0.001950    0.003556
    5   -2    0    8    8   -0.003526   -0.001039
    5   -1    0    1    1   -0.000899   -0.000197
    5   -1    0    2    1    0.000046    0.004187
    5   -1    0    3    1    0.000064   -0.003517
    5   -1    0    4    1    0.001496    0.001033
    5   -1    0    5    1    0.002708   -0.002102
    5   -1    0    6    1   -0.000299    0.004459
    5   -1    0    7    1   -0.001423    0.000328
    5   -1    0    8    1   -0.000762    0.000652
    5   -1    0    1    2    0.000506   -0.001642
    5   -1    0    2    2    0.003849   -0.001172
    5   -1    0    3    2   -0.000399    0.003866
    5   -1    0    4    2   -0.001112    0.000399
    5   -1    0    5    2   -0.000914    0.002106
    5   -1    0    6    2    0.002379   -0.002508
    5   -1    0    7    2    0.000575   -0.001187
    5   -1    0    8    2   -0.000419    0.001174
    5   -1    0    1    3   -0.000829    0.000988
    5   -1    0    2    3   -0.002047   -0.002863
    5   -1    0    3    3    0.002050   -0.000079
    5   -1    0    4    3    0.001335   -0.000871
    5   -1    0    5    3   -0.000312    0.001036
    5   -1    0    6    3   -0.002744   -0.001580
    5   -1    0    7    3   -0.000931    0.003077
    5   -1    0    8    3    0.002274   -0.001581
    5   -1    0    1    4    0.001453   -0.000013
    5   -1    0    2    4   -0.002310   -0.000401
    5   -1    0    3    4    0.001932    0.000798
    5   -1    0    4    4   -0.003851   -0.000091
    5   -1    0    5    4    0.003187    0.000042
    5   -1    0    6    4   -0.001034    0.001020
    5   -1    0    7    4    0.002017   -0.000692
    5   -1    0    8    4   -0.002424    0.000005
    5   -1    0    1    5    0.000624    0.001639
    5   -1    0    2    5   -0.001032   -0.000178
    5   -1    0    3    5   -0.001250   -0.001187
    5   -1    0    4    5    0.000425    0.000577
    5   -1    0    5    5   -0.002114   -0.001973
    5   -1    0    6    5    0.001332    0.001109
    5   -1    0    7    5   -0.002838    0.002846
    5   -1    0    8    5    0.001939    0.000913
    5   -1    0    1    6    0.000476   -0.002063
    5   -1    0    2    6    0.004887    0.003777
    5   -1    0    3    6   -0.002421    0.000080
    5   -1    0    4    6    0.001183    0.000737
    5   -1    0    5    6    0.000199   -0.001140
    5   -1    0    6    6    0.003986    0.001566
    5   -1    0    7    6   -0.000604   -0.001702
    5   -1    0    8    6   -0.001434    0.000871
    5   -1    0    1    7   -0.001651   -0.000610
    5   -1    0    2    7    0.000330   -0.000799
    5   -1    0    3    7   -0.000141   -0.001660
    5   -1    0    4    7    0.000893   -0.001300
    5   -1    0    5    7   -0.002236   -0.002216
    5   -1    0    6    7   -0.000041   -0.000905
    5   -1    0    7    7    0.001994    0.001367
    5   -1    0    8    7    0.002614   -0.000408
    5   -1    0    1    8    0.000870   -0.000275
    5   -1    0    2    8    0.000471    0.001298
    5   -1    0    3    8    0.001771   -0.000678
    5   -1    0    4    8   -0.002371    0.000568
    5   -1    0    5    8    0.002887   -0.002247
    5   -1    0    6    8   -0.000780    0.002735
    5   -1    0    7    8    0.000762   -0.000463
    5   -1    0    8    8   -0.003719    0.000758
    5    0    0    1    1   -0.003253    0.000181
    5    0    0    2    1    0.004841    0.002061
    5    0    0    3    1    0.002413   -0.000364
    5    0    0    4    1    0.000950    0.000021
    5    0    0    5    1   -0.001624   -0.003423
    5    0    0    6    1   -0.000769    0.002194
    5    0    0    7    1   -0.005725    0.003061
    5    0    0    8    1   -0.003376    0.001334
    5    0    0    1    2   -0.000296   -0.001909
    5    0    0    2    2   -0.002696   -0.001457
    5    0    0    3    2    0.005334    0.001443
    5    0    0    4    2   -0.002878    0.004054
    5    0    0    5    2    0.001532    0.000094
    5    0    0    6    2   -0.000937   -0.002995
    5    0    0    7    2   -0.000576   -0.001136
    5    0    0    8    2    0.001139    0.002499
    5    0    0    1    3    0.001638    0.001746
    5    0    0    2    3   -0.001437   -0.000446
    5    0    0    3    3   -0.003268   -0.002740
    5    0    0    4    3    0.003430   -0.003327
    5    0    0    5    3    0.001033    0.001436
    5    0    0    6    3    0.001139    0.002003
    5    0    0    7    3    0.001876    0.001491
    5    0    0    8    3    0.002949   -0.003154
    5    0    0    1    4    0.002083   -0.000871
    5    0    0    2    4   -0.001686    0.002481
    5    0    0    3    4   -0.001794   -0.000510
    5    0    0    4    4   -0.003975    0.001872
    5    0    0    5    4   -0.001421   -0.005254
    5    0    0    6    4    0.004639    0.002231
    5    0    0    7    4   -0.002217   -0.001395
    5    0    0    8    4    0.002560    0.001926
    5    0    0    1    5    0.003225   -0.000083
    5    0    0    2    5   -0.000522   -0.001671
    5    0    0    3    5   -0.004702    0.002074
    5    0    0    4    5    0.000483   -0.002655
    5    0    0    5    5   -0.003571    0.003099
    5    0    0    6    5    0.004384   -0.003002
    5    0    0    7    5    0.001056    0.003608
    5    0    0    8    5    0.002987   -0.002264
    5    0    0    1    6   -0.004116   -0.002271
    5    0    0    2    6    0.004096   -0.002119
    5    0    0    3    6    0.006031    0.004772
    5    0    0    4    6   -0.000692    0.001733
    5    0    0    5    6    0.000972    0.002342
    5    0    0    6    6   -0.005230   -0.005497
    5    0    0    7    6   -0.001082   -0.000402
    5    0    0    8    6   -0.005477    0.000294
    5    0    0    1    7   -0.000003    0.002409
    5    0    0    2    7   -0.002032   -0.001514
    5    0    0    3    7   -0.001152   -0.006686
    5    0    0    4    7    0.001920   -0.004640
    5    0    0    5    7   -0.002838   -0.002797
    5    0    0    6    7    0.000798    0.005761
