 written on 11May2017 at 21:54:08 
          16
         151
    2    1    1    1    2    2    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    2    2    1    1    1
    2
   -3    7    0    1    8   -0.001125    0.000000
   -3    7    0    2    8    0.000210   -0.000001
   -3    7    0    3    8   -0.000030    0.000000
   -3    7    0    4    8   -0.000317    0.000000
   -3    7    0    5    8    0.000868    0.000000
   -3    7    0    6    8   -0.000504    0.000001
   -3    7    0    7    8    0.000040    0.000000
   -3    7    0    8    8    0.000617    0.000000
   -3    7    0    9    8   -0.000180    0.000000
   -3    7    0   10    8    0.000474    0.000000
   -3    7    0   11    8    0.000026   -0.000001
   -3    7    0   12    8   -0.001644    0.000000
   -3    7    0   13    8    0.000167    0.000000
   -3    7    0   14    8    0.000511    0.000000
   -3    7    0   15    8   -0.000220   -0.000001
   -3    7    0   16    8    0.001501    0.000000
   -3    7    0    1    9   -0.000021    0.000000
   -3    7    0    2    9    0.000218    0.000000
   -3    7    0    3    9    0.000308    0.000000
   -3    7    0    4    9    0.000178    0.000000
   -3    7    0    5    9   -0.000023    0.000000
   -3    7    0    6    9    0.000196    0.000000
   -3    7    0    7    9   -0.000324    0.000000
   -3    7    0    8    9   -0.000187    0.000000
   -3    7    0    9    9   -0.000069    0.000000
   -3    7    0   10    9   -0.000018    0.000000
   -3    7    0   11    9    0.000012    0.000000
   -3    7    0   12    9   -0.000132    0.000000
   -3    7    0   13    9    0.000081    0.000000
   -3    7    0   14    9   -0.000019    0.000000
   -3    7    0   15    9   -0.000055    0.000000
   -3    7    0   16    9    0.000192    0.000000
   -3    7    0    1   10   -0.001021    0.000000
   -3    7    0    2   10   -0.000694   -0.000002
   -3    7    0    3   10   -0.000158    0.000001
   -3    7    0    4   10   -0.000095    0.000000
   -3    7    0    5   10    0.000688    0.000000
   -3    7    0    6   10   -0.001214   -0.000001
   -3    7    0    7   10    0.000261   -0.000001
   -3    7    0    8   10    0.000154    0.000000
   -3    7    0    9   10   -0.000039    0.000000
   -3    7    0   10   10    0.000560    0.000000
   -3    7    0   11   10   -0.000238   -0.000001
   -3    7    0   12   10   -0.000691    0.000001
   -3    7    0   13   10    0.000091    0.000000
   -3    7    0   14   10    0.000487    0.000001
   -3    7    0   15   10   -0.000196    0.000000
   -3    7    0   16   10    0.000696    0.000000
   -3    7    0    1   11    0.000045    0.000000
   -3    7    0    2   11   -0.000809   -0.000001
   -3    7    0    3   11   -0.000666    0.000001
   -3    7    0    4   11    0.000324    0.000000
   -3    7    0    5   11    0.000536    0.000001
   -3    7    0    6   11    0.000298   -0.000002
   -3    7    0    7   11    0.000851    0.000000
   -3    7    0    8   11   -0.000501    0.000000
   -3    7    0    9   11    0.000020    0.000000
   -3    7    0   10   11   -0.000143    0.000001
   -3    7    0   11   11   -0.000117    0.000000
   -3    7    0   12   11    0.000103    0.000000
   -3    7    0   13   11   -0.000100    0.000000
   -3    7    0   14   11    0.000111    0.000000
   -3    7    0   15   11    0.000276    0.000001
   -3    7    0   16   11    0.000381   -0.000001
   -3    7    0    1   12    0.000023    0.000000
   -3    7    0    2   12   -0.000503    0.000000
   -3    7    0    3   12    0.000311    0.000000
   -3    7    0    4   12   -0.001037    0.000000
   -3    7    0    5   12    0.000316    0.000000
   -3    7    0    6   12    0.000142    0.000001
   -3    7    0    7   12   -0.000494    0.000000
   -3    7    0    8   12    0.001433    0.000000
   -3    7    0    9   12    0.000030    0.000000
   -3    7    0   10   12    0.001125   -0.000001
   -3    7    0   11   12    0.000075    0.000000
   -3    7    0   12   12    0.000308    0.000000
   -3    7    0   13   12   -0.000069    0.000000
   -3    7    0   14   12    0.001119    0.000000
   -3    7    0   15   12    0.000577   -0.000001
   -3    7    0   16   12   -0.000267    0.000000
   -3    7    0    1   13   -0.000025    0.000000
   -3    7    0    2   13   -0.000199    0.000000
   -3    7    0    3   13   -0.000323    0.000000
   -3    7    0    4   13   -0.000186    0.000000
   -3    7    0    5   13   -0.000024    0.000000
   -3    7    0    6   13   -0.000217    0.000000
   -3    7    0    7   13    0.000307    0.000000
   -3    7    0    8   13    0.000178    0.000000
   -3    7    0    9   13    0.000082    0.000000
   -3    7    0   10   13    0.000018    0.000000
   -3    7    0   11   13   -0.000055    0.000000
   -3    7    0   12   13    0.000194    0.000000
   -3    7    0   13   13   -0.000069    0.000000
   -3    7    0   14   13    0.000019    0.000000
   -3    7    0   15   13    0.000012    0.000000
   -3    7    0   16   13   -0.000131    0.000000
   -3    7    0    1   14   -0.000679    0.000000
   -3    7    0    2   14   -0.001176    0.000001
   -3    7    0    3   14   -0.000252   -0.000001
   -3    7    0    4   14   -0.000149    0.000000
   -3    7    0    5   14    0.001025    0.000000
   -3    7    0    6   14   -0.000665    0.000002
   -3    7    0    7   14    0.000155    0.000001
   -3    7    0    8   14    0.000093    0.000000
   -3    7    0    9   14   -0.000091    0.000000
   -3    7    0   10   14    0.000488   -0.000001
   -3    7    0   11   14    0.000191    0.000000
   -3    7    0   12   14   -0.000710    0.000000
   -3    7    0   13   14    0.000039    0.000000
   -3    7    0   14   14    0.000555    0.000000
   -3    7    0   15   14    0.000239   -0.000001
   -3    7    0   16   14    0.000694    0.000001
   -3    7    0    1   15    0.000536   -0.000001
   -3    7    0    2   15   -0.000300   -0.000003
   -3    7    0    3   15    0.000863    0.000000
   -3    7    0    4   15   -0.000500    0.000000
   -3    7    0    5   15    0.000045    0.000000
   -3    7    0    6   15    0.000812   -0.000001
   -3    7    0    7   15   -0.000670   -0.000001
   -3    7    0    8   15    0.000320    0.000000
   -3    7    0    9   15   -0.000099    0.000000
   -3    7    0   10   15   -0.000111    0.000000
   -3    7    0   11   15    0.000272   -0.000001
   -3    7    0   12   15    0.000381    0.000001
   -3    7    0   13   15    0.000020    0.000000
   -3    7    0   14   15    0.000142    0.000001
   -3    7    0   15   15   -0.000106    0.000000
   -3    7    0   16   15    0.000105    0.000000
   -3    7    0    1   16    0.000316    0.000000
   -3    7    0    2   16   -0.000143    0.000001
   -3    7    0    3   16   -0.000493    0.000000
   -3    7    0    4   16    0.001443    0.000000
   -3    7    0    5   16    0.000023    0.000000
   -3    7    0    6   16    0.000506    0.000000
   -3    7    0    7   16    0.000306    0.000000
   -3    7    0    8   16   -0.001035    0.000000
   -3    7    0    9   16   -0.000069    0.000000
   -3    7    0   10   16   -0.001131    0.000000
   -3    7    0   11   16    0.000579    0.000001
   -3    7    0   12   16   -0.000264    0.000000
   -3    7    0   13   16    0.000029    0.000000
   -3    7    0   14   16   -0.001122   -0.000001
   -3    7    0   15   16    0.000077    0.000000
   -3    7    0   16   16    0.000305    0.000000
   -2   -4    0    1    1   -0.000363    0.000000
   -2   -4    0    2    1    0.000712    0.000000
   -2   -4    0    3    1    0.000470    0.000000
   -2   -4    0    4    1    0.000408    0.000000
   -2   -4    0    5    1    0.000055    0.000000
   -2   -4    0    6    1    0.000237    0.000001
   -2   -4    0    7    1   -0.000538    0.000000
   -2   -4    0    8    1   -0.000129    0.000000
   -2   -4    0    9    1   -0.000013    0.000000
   -2   -4    0   10    1   -0.000034    0.000000
   -2   -4    0   11    1   -0.000290    0.000000
   -2   -4    0   12    1   -0.000534    0.000000
   -2   -4    0   13    1   -0.000003    0.000000
   -2   -4    0   14    1   -0.000211    0.000000
   -2   -4    0   15    1   -0.000012    0.000000
   -2   -4    0   16    1    0.000059    0.000000
   -2   -4    0    1    2   -0.001407    0.000000
   -2   -4    0    2    2    0.000704    0.000000
   -2   -4    0    3    2    0.000855   -0.000001
   -2   -4    0    4    2   -0.001161    0.000000
   -2   -4    0    5    2    0.001524   -0.000001
   -2   -4    0    6    2    0.001016    0.000003
   -2   -4    0    7    2   -0.000169    0.000001
   -2   -4    0    8    2    0.000781   -0.000001
   -2   -4    0    9    2    0.000112    0.000000
   -2   -4    0   10    2    0.000071   -0.000002
   -2   -4    0   11    2    0.000248   -0.000001
   -2   -4    0   12    2   -0.002742    0.000001
   -2   -4    0   13    2    0.000016    0.000000
   -2   -4    0   14    2    0.000190    0.000001
   -2   -4    0   15    2    0.000257   -0.000003
   -2   -4    0   16    2    0.003378    0.000001
   -2   -4    0    1    3    0.000586    0.000000
   -2   -4    0    2    3   -0.000789    0.000001
   -2   -4    0    3    3   -0.000410    0.000000
   -2   -4    0    4    3    0.000528    0.000000
   -2   -4    0    5    3   -0.000291    0.000000
   -2   -4    0    6    3   -0.000218   -0.000001
   -2   -4    0    7    3    0.000230    0.000000
   -2   -4    0    8    3   -0.000203    0.000000
   -2   -4    0    9    3   -0.000030    0.000000
   -2   -4    0   10    3    0.000778    0.000001
   -2   -4    0   11    3   -0.001130    0.000001
   -2   -4    0   12    3    0.001297   -0.000001
   -2   -4    0   13    3    0.000070    0.000000
   -2   -4    0   14    3    0.000546   -0.000001
   -2   -4    0   15    3    0.001246    0.000001
   -2   -4    0   16    3   -0.000650    0.000000
   -2   -4    0    1    4    0.000656    0.000000
   -2   -4    0    2    4    0.000182    0.000000
   -2   -4    0    3    4   -0.000184    0.000000
   -2   -4    0    4    4    0.000312    0.000000
   -2   -4    0    5    4   -0.001052    0.000000
   -2   -4    0    6    4   -0.000056    0.000000
   -2   -4    0    7    4    0.000542    0.000000
   -2   -4    0    8    4   -0.000285    0.000000
   -2   -4    0    9    4   -0.000111    0.000000
   -2   -4    0   10    4    0.000597    0.000000
   -2   -4    0   11    4   -0.000403   -0.000001
   -2   -4    0   12    4    0.000625    0.000000
   -2   -4    0   13    4    0.000150    0.000000
   -2   -4    0   14    4    0.000499    0.000000
   -2   -4    0   15    4    0.000414    0.000000
   -2   -4    0   16    4   -0.000777    0.000000
   -2   -4    0    1    5    0.000054    0.000000
   -2   -4    0    2    5   -0.000243    0.000001
   -2   -4    0    3    5   -0.000544    0.000000
   -2   -4    0    4    5   -0.000131    0.000000
   -2   -4    0    5    5   -0.000364    0.000000
   -2   -4    0    6    5   -0.000709    0.000000
   -2   -4    0    7    5    0.000476    0.000000
   -2   -4    0    8    5    0.000402    0.000000
   -2   -4    0    9    5   -0.000004    0.000000
   -2   -4    0   10    5    0.000209    0.000000
   -2   -4    0   11    5   -0.000010    0.000000
   -2   -4    0   12    5    0.000065    0.000000
   -2   -4    0   13    5   -0.000012    0.000000
   -2   -4    0   14    5    0.000035    0.000000
   -2   -4    0   15    5   -0.000291    0.000000
   -2   -4    0   16    5   -0.000534    0.000000
   -2   -4    0    1    6   -0.001512   -0.000001
   -2   -4    0    2    6    0.001017   -0.000003
   -2   -4    0    3    6    0.000161    0.000001
   -2   -4    0    4    6   -0.000779   -0.000001
   -2   -4    0    5    6    0.001420    0.000000
   -2   -4    0    6    6    0.000657    0.000000
   -2   -4    0    7    6   -0.000862   -0.000001
   -2   -4    0    8    6    0.001190    0.000000
   -2   -4    0    9    6   -0.000016    0.000000
   -2   -4    0   10    6    0.000210   -0.000001
   -2   -4    0   11    6   -0.000258   -0.000003
   -2   -4    0   12    6   -0.003384    0.000001
   -2   -4    0   13    6   -0.000113    0.000000
   -2   -4    0   14    6    0.000062    0.000002
   -2   -4    0   15    6   -0.000257   -0.000001
   -2   -4    0   16    6    0.002717    0.000001
   -2   -4    0    1    7   -0.000292    0.000000
   -2   -4    0    2    7    0.000216   -0.000001
   -2   -4    0    3    7    0.000237    0.000000
   -2   -4    0    4    7   -0.000206    0.000000
   -2   -4    0    5    7    0.000584    0.000000
   -2   -4    0    6    7    0.000796    0.000001
   -2   -4    0    7    7   -0.000404    0.000000
   -2   -4    0    8    7    0.000531    0.000000
   -2   -4    0    9    7    0.000072    0.000000
   -2   -4    0   10    7   -0.000542   -0.000001
   -2   -4    0   11    7    0.001257   -0.000001
   -2   -4    0   12    7   -0.000648    0.000001
   -2   -4    0   13    7   -0.000029    0.000000
   -2   -4    0   14    7   -0.000774    0.000001
   -2   -4    0   15    7   -0.001120   -0.000001
   -2   -4    0   16    7    0.001299    0.000001
   -2   -4    0    1    8   -0.001045    0.000000
   -2   -4    0    2    8    0.000053    0.000000
   -2   -4    0    3    8    0.000543    0.000000
   -2   -4    0    4    8   -0.000288    0.000000
   -2   -4    0    5    8    0.000661    0.000000
   -2   -4    0    6    8   -0.000174    0.000000
   -2   -4    0    7    8   -0.000183    0.000000
   -2   -4    0    8    8    0.000301    0.000000
   -2   -4    0    9    8    0.000149    0.000000
   -2   -4    0   10    8   -0.000507    0.000000
   -2   -4    0   11    8    0.000415    0.000000
   -2   -4    0   12    8   -0.000778    0.000000
   -2   -4    0   13    8   -0.000111    0.000000
   -2   -4    0   14    8   -0.000595    0.000000
   -2   -4    0   15    8   -0.000403    0.000001
   -2   -4    0   16    8    0.000626    0.000000
   -2   -4    0    1    9   -0.000065    0.000000
   -2   -4    0    2    9    0.000547    0.000000
   -2   -4    0    3    9   -0.000103    0.000000
   -2   -4    0    4    9   -0.000022    0.000000
   -2   -4    0    5    9   -0.000052    0.000000
   -2   -4    0    6    9    0.000486    0.000000
   -2   -4    0    7    9   -0.000275    0.000000
   -2   -4    0    8    9    0.000110    0.000000
   -2   -4    0    9    9    0.000044    0.000000
   -2   -4    0   10    9    0.000022    0.000000
   -2   -4    0   11    9    0.000023    0.000000
   -2   -4    0   12    9   -0.000178    0.000000
   -2   -4    0   13    9   -0.000024    0.000000
   -2   -4    0   14    9    0.000078    0.000000
   -2   -4    0   15    9   -0.000116    0.000000
   -2   -4    0   16    9    0.000192    0.000000
   -2   -4    0    1   10   -0.000429    0.000000
   -2   -4    0    2   10   -0.000459    0.000002
   -2   -4    0    3   10   -0.000371   -0.000001
   -2   -4    0    4   10    0.000383    0.000000
   -2   -4    0    5   10    0.000276    0.000000
   -2   -4    0    6   10   -0.000500    0.000001
   -2   -4    0    7   10   -0.000280    0.000001
   -2   -4    0    8   10    0.000005    0.000000
   -2   -4    0    9   10    0.000059    0.000000
   -2   -4    0   10   10   -0.000475    0.000000
